,word,relevance_score
0,"('abortion', 'illegal')",2.0590237635893227
1,"('abortions', 'were')",1.8462404308522085
2,"('million', 'abortions')",1.8462404308522085
3,"('abortion', 'legal')",1.6598250447406278
4,"('terminate', 'their')",1.5627369559495035
5,"('women', 'abortion')",1.5627369559495035
6,"('access', 'abortion')",1.5627369559495035
7,"('joan', 'malleson')",1.5627369559495035
8,"('pregnant', 'woman')",1.5627369559495035
9,"('abortion', 'without')",1.5627369559495035
10,"('around', 'abortion')",1.5627369559495035
11,"('abortion', 'services')",1.314594108466898
12,"('antiabortion', 'laws')",1.071359718834386
13,"('abortion', 'been')",1.071359718834386
14,"('legalization', 'abortion')",1.071359718834386
15,"('abortion', 'first')",1.071359718834386
16,"('practice', 'abortion')",1.071359718834386
17,"('with', 'abortion')",1.071359718834386
18,"('their', 'pregnancy')",1.071359718834386
19,"('abortion', 'reform')",1.071359718834386
20,"('abortion', 'only')",1.071359718834386
21,"('abortion', 'were')",1.071359718834386
22,"('termination', 'pregnancy')",1.071359718834386
23,"('advocate', 'groups')",1.071359718834386
24,"('these', 'women')",1.071359718834386
25,"('risk', 'mental')",1.071359718834386
26,"('after', 'birth')",1.071359718834386
27,"('provide', 'abortions')",1.071359718834386
28,"('movement', 'abortion')",1.071359718834386
29,"('abortion', 'laws')",0.5758927932745085
30,"('abortion', 'rights')",0.5084288046618745
31,"('women', 'that')",3.185414568622487e-05
32,"('abortions', 'women')",2.59202869389429e-05
33,"('have', 'abortion')",2.59202869389429e-05
34,"('mental', 'physical')",1.8845431295874533e-05
35,"('making', 'abortion')",1.58633866684986e-05
36,"('abortion', 'including')",1.58633866684986e-05
37,"('abortion', 'that')",1.58633866684986e-05
38,"('mother', 'life')",1.58633866684986e-05
39,"('that', 'abortion')",1.4886590237209676e-05
40,"('health', 'because')",1.2913058287686502e-05
41,"('were', 'place')",1.2913058287686502e-05
42,"('regarding', 'abortion')",1.2913058287686502e-05
43,"('abortionrights', 'movement')",1.2913058287686502e-05
44,"('abortion', 'care')",1.2913058287686502e-05
45,"('whose', 'babies')",1.2913058287686502e-05
46,"('were', 'sexually')",1.2913058287686502e-05
47,"('surrounding', 'abortion')",1.2913058287686502e-05
48,"('abortion', 'demand')",1.2913058287686502e-05
49,"('where', 'woman')",1.2913058287686502e-05
